Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000000195,2008-06-27,4136.64990234375,4315.2998046875,4119.2001953125,4315.2998046875,0.0,4315.85009765625,4232.52998046875,4484.95
1970-01-01 00:00:00.000000196,2008-06-30,4040.550048828125,4163.0,4021.699951171875,4136.25,0.0,4136.64990234375,4187.360009765625,4449.997497558594
1970-01-01 00:00:00.000000197,2008-07-01,3896.75,4075.39990234375,3878.199951171875,4039.75,0.0,4040.550048828125,4128.489990234375,4409.040002441407
1970-01-01 00:00:00.000000198,2008-07-02,4093.35009765625,4107.14990234375,3848.25,3895.300048828125,0.0,3896.75,4096.630029296875,4384.427502441406
1970-01-01 00:00:00.000000199,2008-07-03,3925.75,4097.35009765625,3874.85009765625,4094.60009765625,0.0,4093.35009765625,4018.610009765625,4346.867492675781
1970-01-01 00:00:00.000000200,2008-07-04,4016.0,4033.5,3896.39990234375,3926.64990234375,0.0,3925.75,3994.480029296875,4316.277502441406
1970-01-01 00:00:00.000000201,2008-07-07,4030.0,4114.5,4002.0,4002.0,0.0,4016.0,3992.37001953125,4292.729992675781
1970-01-01 00:00:00.000000202,2008-07-08,3988.550048828125,4028.699951171875,3896.050048828125,4028.699951171875,0.0,4030.0,4010.730029296875,4269.667504882813
1970-01-01 00:00:00.000000203,2008-07-09,4157.10009765625,4169.39990234375,3990.89990234375,3990.89990234375,0.0,3988.550048828125,4023.480029296875,4251.342504882812
1970-01-01 00:00:00.000000204,2008-07-10,4162.2001953125,4187.9501953125,4110.39990234375,4155.64990234375,0.0,4157.10009765625,4070.770068359375,4232.485009765625
1970-01-01 00:00:00.000000205,2008-07-11,4049.0,4215.5,4014.449951171875,4166.0,0.0,4162.2001953125,4077.370068359375,4209.080004882812
1970-01-01 00:00:00.000000206,2008-07-14,4039.699951171875,4118.10009765625,4004.25,4047.449951171875,0.0,4049.0,4079.31005859375,4182.440002441406
1970-01-01 00:00:00.000000207,2008-07-15,3861.10009765625,4040.699951171875,3835.5,4039.300048828125,0.0,4039.699951171875,4053.820068359375,4142.845007324218
1970-01-01 00:00:00.000000208,2008-07-16,3816.699951171875,3920.050048828125,3790.199951171875,3861.550048828125,0.0,3861.10009765625,3985.7400390625,4104.560009765625
1970-01-01 00:00:00.000000209,2008-07-17,3947.199951171875,3968.75,3823.14990234375,3823.14990234375,0.0,3816.699951171875,3942.739990234375,4076.7075073242186
1970-01-01 00:00:00.000000210,2008-07-18,4092.25,4110.5498046875,3926.300048828125,3962.949951171875,0.0,3947.199951171875,3951.389990234375,4063.942517089844
1970-01-01 00:00:00.000000211,2008-07-21,4159.5,4168.14990234375,4072.75,4092.199951171875,0.0,4092.25,3975.35,4058.597521972656
1970-01-01 00:00:00.000000212,2008-07-22,4240.10009765625,4262.4501953125,4137.9501953125,4158.4501953125,0.0,4159.5,4051.15,4061.0475219726563
1970-01-01 00:00:00.000000213,2008-07-23,4476.7998046875,4491.5498046875,4246.7001953125,4246.7001953125,0.0,4240.10009765625,4183.169970703125,4072.255017089844
1970-01-01 00:00:00.000000214,2008-07-24,4433.5498046875,4539.4501953125,4385.85009765625,4476.2001953125,0.0,4476.7998046875,4280.43994140625,4078.140002441406
1970-01-01 00:00:00.000000215,2008-07-25,4311.85009765625,4440.85009765625,4297.14990234375,4440.85009765625,0.0,4433.5498046875,4324.3599609375,4086.900012207031
1970-01-01 00:00:00.000000216,2008-07-28,4332.10009765625,4352.64990234375,4282.25,4282.25,0.0,4311.85009765625,4358.87998046875,4101.477514648437
1970-01-01 00:00:00.000000217,2008-07-29,4189.85009765625,4332.2001953125,4159.14990234375,4332.2001953125,0.0,4332.10009765625,4348.82998046875,4116.13251953125
1970-01-01 00:00:00.000000218,2008-07-30,4313.5498046875,4327.0,4191.2001953125,4191.2001953125,0.0,4189.85009765625,4316.17998046875,4127.142504882812
1970-01-01 00:00:00.000000219,2008-07-31,4332.9501953125,4342.0,4285.5498046875,4314.35009765625,0.0,4313.5498046875,4296.06005859375,4147.502514648438
1970-01-01 00:00:00.000000220,2008-08-01,4413.5498046875,4422.9501953125,4235.7001953125,4331.60009765625,0.0,4332.9501953125,4316.4,4167.3800048828125
1970-01-01 00:00:00.000000221,2008-08-04,4395.35009765625,4436.14990234375,4362.89990234375,4426.10009765625,0.0,4413.5498046875,4329.05,4185.647509765625
1970-01-01 00:00:00.000000222,2008-08-05,4502.85009765625,4515.14990234375,4376.0,4395.7998046875,0.0,4395.35009765625,4391.65,4211.362512207032
1970-01-01 00:00:00.000000223,2008-08-06,4517.5498046875,4615.89990234375,4503.89990234375,4506.25,0.0,4502.85009765625,4432.45,4229.384997558594
1970-01-01 00:00:00.000000224,2008-08-07,4523.85009765625,4580.14990234375,4493.7001953125,4515.25,0.0,4517.5498046875,4470.62998046875,4247.467492675782
1970-01-01 00:00:00.000000225,2008-08-08,4529.5,4546.35009765625,4464.0,4518.35009765625,0.0,4523.85009765625,4493.82001953125,4271.492492675781
1970-01-01 00:00:00.000000226,2008-08-11,4620.39990234375,4625.2001953125,4529.35009765625,4529.35009765625,0.0,4529.5,4538.82998046875,4300.527490234375
1970-01-01 00:00:00.000000227,2008-08-12,4552.25,4649.85009765625,4525.75,4620.9501953125,0.0,4620.39990234375,4548.7099609375,4335.084985351563
1970-01-01 00:00:00.000000228,2008-08-13,4529.0498046875,4572.64990234375,4497.25,4548.0498046875,0.0,4552.25,4551.0099609375,4370.702478027344
1970-01-01 00:00:00.000000229,2008-08-14,4430.7001953125,4529.7998046875,4421.25,4524.2001953125,0.0,4529.0498046875,4532.37998046875,4394.877490234375
1970-01-01 00:00:00.000000230,2008-08-18,4393.0498046875,4447.39990234375,4379.85009765625,4430.7001953125,0.0,4430.7001953125,4505.08994140625,4409.91748046875
1970-01-01 00:00:00.000000231,2008-08-19,4368.25,4393.7001953125,4316.5498046875,4393.10009765625,0.0,4393.0498046875,4454.6599609375,4420.35498046875
1970-01-01 00:00:00.000000232,2008-08-20,4415.75,4434.89990234375,4365.4501953125,4365.4501953125,0.0,4368.25,4427.3599609375,4429.137475585938
1970-01-01 00:00:00.000000233,2008-08-21,4283.85009765625,4418.5498046875,4271.2998046875,4416.2001953125,0.0,4415.75,4378.32001953125,4419.489990234375
1970-01-01 00:00:00.000000234,2008-08-22,4327.4501953125,4337.0,4248.0,4283.85009765625,0.0,4283.85009765625,4357.67001953125,4414.185009765625
1970-01-01 00:00:00.000000235,2008-08-25,4335.35009765625,4398.7998046875,4317.9501953125,4317.9501953125,0.0,4327.4501953125,4346.130078125,4415.360009765625
1970-01-01 00:00:00.000000236,2008-08-26,4337.5,4345.0498046875,4283.2998046875,4335.2001953125,0.0,4335.35009765625,4339.980078125,4415.6300048828125
1970-01-01 00:00:00.000000237,2008-08-27,4292.10009765625,4364.25,4282.64990234375,4336.85009765625,0.0,4337.5,4315.25009765625,4420.742504882813
1970-01-01 00:00:00.000000238,2008-08-28,4214.0,4304.5,4201.85009765625,4290.75,0.0,4292.10009765625,4301.280078125,4415.7650146484375
1970-01-01 00:00:00.000000239,2008-08-29,4360.0,4368.7998046875,4230.60009765625,4230.60009765625,0.0,4214.0,4307.7900390625,4417.117504882813
1970-01-01 00:00:00.000000240,2008-09-01,4348.64990234375,4365.0,4281.35009765625,4356.10009765625,0.0,4360.0,4310.45,4413.872509765625
1970-01-01 00:00:00.000000241,2008-09-02,4504.0,4522.39990234375,4343.10009765625,4358.85009765625,0.0,4348.64990234375,4343.75,4419.305004882813
1970-01-01 00:00:00.000000242,2008-09-04,4447.75,4514.60009765625,4419.4501953125,4512.9501953125,0.0,4504.0,4374.87998046875,4416.55
1970-01-01 00:00:00.000000243,2008-09-05,4352.2998046875,4444.7001953125,4328.89990234375,4444.7001953125,0.0,4447.75,4402.53994140625,4408.2875
1970-01-01 00:00:00.000000244,2008-09-08,4482.2998046875,4558.0,4358.2998046875,4358.2998046875,0.0,4352.2998046875,4426.99990234375,4406.209985351563
1970-01-01 00:00:00.000000245,2008-09-09,4468.7001953125,4497.5,4418.9501953125,4485.14990234375,0.0,4482.2998046875,4451.0099609375,4403.169995117188
1970-01-01 00:00:00.000000246,2008-09-10,4400.25,4467.5,4382.35009765625,4467.5,0.0,4468.7001953125,4430.2599609375,4392.1625
1970-01-01 00:00:00.000000247,2008-09-11,4290.2998046875,4399.2998046875,4272.75,4397.25,0.0,4400.25,4398.769921875,4379.064990234375
1970-01-01 00:00:00.000000248,2008-09-12,4228.4501953125,4323.89990234375,4200.14990234375,4291.60009765625,0.0,4290.2998046875,4374.0,4364.035009765625
1970-01-01 00:00:00.000000249,2008-09-15,4072.89990234375,4237.25,3955.39990234375,4231.9501953125,0.0,4228.4501953125,4292.12001953125,4346.144995117187
1970-01-01 00:00:00.000000250,2008-09-16,4074.89990234375,4090.10009765625,3919.35009765625,4072.550048828125,0.0,4072.89990234375,4213.3599609375,4330.2375
1970-01-01 00:00:00.000000251,2008-09-17,4008.25,4116.7001953125,3974.60009765625,4074.800048828125,0.0,4074.89990234375,4134.9599609375,4312.2375
1970-01-01 00:00:00.000000252,2008-09-18,4038.14990234375,4050.10009765625,3799.550048828125,4005.25,0.0,4008.25,4084.52998046875,4293.357495117188
1970-01-01 00:00:00.000000253,2008-09-19,4245.25,4262.64990234375,4040.800048828125,4040.800048828125,0.0,4038.14990234375,4087.88994140625,4291.427490234375
1970-01-01 00:00:00.000000254,2008-09-22,4223.0498046875,4303.25,4202.39990234375,4248.9501953125,0.0,4245.25,4117.919921875,4286.207470703125
1970-01-01 00:00:00.000000255,2008-09-23,4126.89990234375,4224.7001953125,4117.89990234375,4223.89990234375,0.0,4223.0498046875,4128.319921875,4275.7849609375
1970-01-01 00:00:00.000000256,2008-09-24,4161.25,4207.9501953125,4115.85009765625,4125.75,0.0,4126.89990234375,4158.919921875,4266.9724609375
1970-01-01 00:00:00.000000257,2008-09-25,4110.5498046875,4172.60009765625,4077.5,4162.14990234375,0.0,4161.25,4173.39990234375,4257.894946289062
1970-01-01 00:00:00.000000258,2008-09-26,3985.25,4110.7001953125,3970.35009765625,4108.75,0.0,4110.5498046875,4121.39990234375,4246.457446289062
1970-01-01 00:00:00.000000259,2008-09-29,3850.050048828125,3997.550048828125,3777.300048828125,3990.199951171875,0.0,3985.25,4046.799951171875,4220.959948730469
1970-01-01 00:00:00.000000260,2008-09-30,3921.199951171875,3966.85009765625,3715.050048828125,3848.699951171875,0.0,3850.050048828125,4005.6599609375,4199.587451171875
1970-01-01 00:00:00.000000261,2008-10-01,3950.75,4000.5,3861.25,3921.85009765625,0.0,3921.199951171875,3963.5599609375,4171.924951171875
1970-01-01 00:00:00.000000262,2008-10-03,3818.300048828125,3969.550048828125,3804.85009765625,3953.550048828125,0.0,3950.75,3905.110009765625,4140.452453613281
1970-01-01 00:00:00.000000263,2008-10-06,3602.35009765625,3820.85009765625,3581.60009765625,3817.300048828125,0.0,3818.300048828125,3828.530029296875,4102.954968261719
1970-01-01 00:00:00.000000264,2008-10-07,3606.60009765625,3732.64990234375,3537.0,3606.949951171875,0.0,3602.35009765625,3779.8400390625,4059.1699829101562
1970-01-01 00:00:00.000000265,2008-10-08,3513.64990234375,3604.39990234375,3329.449951171875,3604.39990234375,0.0,3606.60009765625,3698.330029296875,4011.4174682617186
1970-01-01 00:00:00.000000266,2008-10-10,3279.949951171875,3502.050048828125,3198.949951171875,3502.050048828125,0.0,3513.64990234375,3564.17001953125,3955.4024658203125
1970-01-01 00:00:00.000000267,2008-10-13,3490.699951171875,3510.199951171875,3272.89990234375,3272.89990234375,0.0,3279.949951171875,3498.65,3915.422473144531
1970-01-01 00:00:00.000000268,2008-10-14,3518.64990234375,3648.25,3491.5,3494.10009765625,0.0,3490.699951171875,3481.9099609375,3879.9324584960937
1970-01-01 00:00:00.000000269,2008-10-15,3338.39990234375,3518.5,3324.550048828125,3517.89990234375,0.0,3518.64990234375,3428.269921875,3843.2074584960938
1970-01-01 00:00:00.000000270,2008-10-16,3269.300048828125,3333.85009765625,3099.89990234375,3333.85009765625,0.0,3338.39990234375,3379.399951171875,3802.9274658203126
1970-01-01 00:00:00.000000271,2008-10-17,3074.35009765625,3335.949951171875,3046.60009765625,3269.050048828125,0.0,3269.300048828125,3338.27998046875,3756.232470703125
1970-01-01 00:00:00.000000272,2008-10-20,3122.800048828125,3238.39990234375,3058.949951171875,3108.199951171875,0.0,3074.35009765625,3264.7,3710.464978027344
1970-01-01 00:00:00.000000273,2008-10-21,3234.89990234375,3254.85009765625,3117.35009765625,3125.39990234375,0.0,3122.800048828125,3207.95,3659.947473144531
1970-01-01 00:00:00.000000274,2008-10-22,3065.14990234375,3235.75,3051.800048828125,3234.699951171875,0.0,3234.89990234375,3153.3,3602.0524780273436
1970-01-01 00:00:00.000000275,2008-10-23,2943.14990234375,3085.10009765625,2917.14990234375,3064.800048828125,0.0,3065.14990234375,3088.069970703125,3542.8649780273436
1970-01-01 00:00:00.000000276,2008-10-24,2584.0,2936.25,2525.050048828125,2936.25,0.0,2943.14990234375,2989.999951171875,3464.002478027344
1970-01-01 00:00:00.000000277,2008-10-27,2524.199951171875,2585.300048828125,2252.75,2583.75,0.0,2584.0,2870.279931640625,3384.6849853515623
1970-01-01 00:00:00.000000278,2008-10-29,2697.050048828125,2781.25,2631.89990234375,2685.300048828125,0.0,2524.199951171875,2762.7099609375,3320.2749877929687
1970-01-01 00:00:00.000000279,2008-10-31,2885.60009765625,2921.35009765625,2696.300048828125,2696.300048828125,0.0,2697.050048828125,2726.8,3272.052490234375
1970-01-01 00:00:00.000000280,2008-11-03,3043.85009765625,3062.050048828125,2885.39990234375,2885.39990234375,0.0,2885.60009765625,2746.9400390625,3228.1849975585938
1970-01-01 00:00:00.000000281,2008-11-04,3142.10009765625,3152.300048828125,2985.0,3050.25,0.0,3043.85009765625,2858.56005859375,3187.7525024414062
1970-01-01 00:00:00.000000282,2008-11-05,2994.949951171875,3240.550048828125,2971.0,3155.75,0.0,3142.10009765625,2952.71005859375,3146.584997558594
1970-01-01 00:00:00.000000283,2008-11-06,2892.64990234375,3007.800048828125,2860.25,2998.449951171875,0.0,2994.949951171875,2991.830029296875,3111.099987792969
1970-01-01 00:00:00.000000284,2008-11-07,2973.0,3010.0,2860.10009765625,2893.25,0.0,2892.64990234375,3009.310009765625,3079.4199829101562
1970-01-01 00:00:00.000000285,2008-11-10,3148.25,3161.25,2973.300048828125,2973.300048828125,0.0,2973.0,3030.189990234375,3061.1499877929687
1970-01-01 00:00:00.000000286,2008-11-11,2938.64990234375,3147.199951171875,2919.449951171875,3147.199951171875,0.0,3148.25,2989.499951171875,3044.0849853515624
1970-01-01 00:00:00.000000287,2008-11-12,2848.449951171875,2975.199951171875,2794.949951171875,2937.89990234375,0.0,2938.64990234375,2960.199951171875,3011.9724853515627
1970-01-01 00:00:00.000000288,2008-11-14,2810.35009765625,2938.800048828125,2778.800048828125,2848.0,0.0,2848.449951171875,2943.739990234375,2976.5574951171875
1970-01-01 00:00:00.000000289,2008-11-17,2799.550048828125,2835.699951171875,2694.5,2813.39990234375,0.0,2810.35009765625,2909.05,2949.6150024414064
1970-01-01 00:00:00.000000290,2008-11-18,2683.14990234375,2802.449951171875,2664.300048828125,2802.449951171875,0.0,2799.550048828125,2816.02998046875,2920.3074951171875
1970-01-01 00:00:00.000000291,2008-11-19,2635.0,2772.39990234375,2617.89990234375,2682.75,0.0,2683.14990234375,2755.3,2898.339990234375
1970-01-01 00:00:00.000000292,2008-11-20,2553.14990234375,2634.199951171875,2502.89990234375,2634.199951171875,0.0,2635.0,2696.239990234375,2869.8574829101562
1970-01-01 00:00:00.000000293,2008-11-21,2693.449951171875,2718.60009765625,2539.800048828125,2553.60009765625,0.0,2553.14990234375,2672.8599609375,2842.7849853515627
1970-01-01 00:00:00.000000294,2008-11-24,2708.25,2740.35009765625,2633.800048828125,2690.85009765625,0.0,2693.449951171875,2654.599951171875,2824.939990234375
1970-01-01 00:00:00.000000295,2008-11-25,2654.0,2790.699951171875,2638.199951171875,2708.300048828125,0.0,2708.25,2648.769970703125,2810.4824951171877
1970-01-01 00:00:00.000000296,2008-11-26,2752.25,2762.60009765625,2643.35009765625,2652.449951171875,0.0,2654.0,2672.219970703125,2818.8949951171876
1970-01-01 00:00:00.000000297,2008-11-28,2755.10009765625,2779.0,2690.300048828125,2745.699951171875,0.0,2752.25,2712.610009765625,2830.4400024414062
1970-01-01 00:00:00.000000298,2008-12-01,2682.89990234375,2832.85009765625,2669.5,2755.14990234375,0.0,2755.10009765625,2710.5,2829.7324951171877
1970-01-01 00:00:00.000000299,2008-12-02,2657.800048828125,2672.89990234375,2570.699951171875,2672.89990234375,0.0,2682.89990234375,2700.410009765625,2818.342492675781
1970-01-01 00:00:00.000000300,2008-12-03,2656.449951171875,2693.64990234375,2611.949951171875,2657.5,0.0,2657.800048828125,2700.9,2798.9724853515627
1970-01-01 00:00:00.000000301,2008-12-04,2788.0,2793.800048828125,2646.35009765625,2656.5,0.0,2656.449951171875,2708.05,2781.26748046875
1970-01-01 00:00:00.000000302,2008-12-05,2714.39990234375,2821.14990234375,2701.35009765625,2786.64990234375,0.0,2788.0,2699.9099609375,2767.2399780273436
1970-01-01 00:00:00.000000303,2008-12-08,2784.0,2861.550048828125,2714.699951171875,2714.699951171875,0.0,2714.39990234375,2720.12998046875,2761.807482910156
1970-01-01 00:00:00.000000304,2008-12-10,2928.25,2940.14990234375,2785.699951171875,2785.699951171875,0.0,2784.0,2774.219970703125,2759.5699829101563
1970-01-01 00:00:00.000000305,2008-12-11,2920.14990234375,2945.300048828125,2861.550048828125,2934.050048828125,0.0,2928.25,2826.9599609375,2748.1649780273438
1970-01-01 00:00:00.000000306,2008-12-12,2921.35009765625,2936.800048828125,2812.550048828125,2915.35009765625,0.0,2920.14990234375,2853.62998046875,2747.2999877929688
1970-01-01 00:00:00.000000307,2008-12-15,2981.199951171875,3012.10009765625,2917.89990234375,2917.89990234375,0.0,2921.35009765625,2906.989990234375,2753.9374877929686
1970-01-01 00:00:00.000000308,2008-12-16,3041.75,3052.550048828125,2963.300048828125,2983.60009765625,0.0,2981.199951171875,2958.539990234375,2765.5074829101563
1970-01-01 00:00:00.000000309,2008-12-17,2954.35009765625,3076.199951171875,2943.5,3040.449951171875,0.0,3041.75,2963.760009765625,2773.2474853515623
1970-01-01 00:00:00.000000310,2008-12-18,3060.75,3072.550048828125,2922.64990234375,2955.35009765625,0.0,2954.35009765625,2991.880029296875,2792.127490234375
1970-01-01 00:00:00.000000311,2008-12-19,3077.5,3106.800048828125,3036.300048828125,3063.0,0.0,3060.75,3023.110009765625,2814.252490234375
1970-01-01 00:00:00.000000312,2008-12-22,3039.300048828125,3110.449951171875,3027.800048828125,3077.25,0.0,3077.5,3034.730029296875,2838.5599975585938
1970-01-01 00:00:00.000000313,2008-12-23,2968.64990234375,3040.0,2957.050048828125,3039.25,0.0,3039.300048828125,3020.110009765625,2852.3199951171873
1970-01-01 00:00:00.000000314,2008-12-24,2916.85009765625,2968.0,2900.449951171875,2967.39990234375,0.0,2968.64990234375,3012.610009765625,2862.75
1970-01-01 00:00:00.000000315,2008-12-26,2857.25,2960.949951171875,2844.800048828125,2919.85009765625,0.0,2916.85009765625,2971.910009765625,2872.9125
1970-01-01 00:00:00.000000316,2008-12-29,2922.199951171875,2931.800048828125,2812.89990234375,2857.14990234375,0.0,2857.25,2940.85,2881.4099975585937
1970-01-01 00:00:00.000000317,2008-12-30,2979.5,2999.14990234375,2899.75,2922.550048828125,0.0,2922.199951171875,2928.889990234375,2892.629992675781
1970-01-01 00:00:00.000000318,2008-12-31,2959.14990234375,3002.64990234375,2937.35009765625,2979.800048828125,0.0,2979.5,2926.989990234375,2906.442492675781
1970-01-01 00:00:00.000000319,2009-01-02,3046.75,3079.85009765625,3021.800048828125,3034.60009765625,0.0,2959.14990234375,2952.969970703125,2925.889990234375
1970-01-01 00:00:00.000000320,2009-01-05,3121.449951171875,3131.949951171875,3056.449951171875,3058.75,0.0,3046.75,3005.8099609375,2949.139990234375
