Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000005227,2016-09-01,225.52200317382807,235.06482665749516,224.75506322637952,230.73714215810568,42621045.0,232.27101135253903,229.68316955566402,224.49596786499023
1970-01-01 00:00:00.000005228,2016-09-02,222.0489196777344,226.25609018435216,219.6275996118064,225.93835537173308,28124615.0,225.52200317382807,229.04552307128907,224.71892700195312
1970-01-01 00:00:00.000005229,2016-09-06,223.4841766357422,224.60170444468375,222.41047229951772,223.4841766357422,11510431.0,222.0489196777344,227.3999053955078,224.75891799926757
1970-01-01 00:00:00.000005230,2016-09-07,222.9911346435547,225.0508962477473,221.9831655765104,223.94432437296905,12927438.0,223.4841766357422,225.2634490966797,224.63182525634767
1970-01-01 00:00:00.000005231,2016-09-08,226.44232177734372,227.00110027853464,223.5498995998095,224.17439867914888,12206479.0,222.9911346435547,224.09771118164062,224.66140747070312
1970-01-01 00:00:00.000005232,2016-09-09,228.88552856445312,230.0578355229561,225.69728368067865,226.7928995744436,15269894.0,226.44232177734372,224.77041625976562,225.10951309204103
1970-01-01 00:00:00.000005233,2016-09-12,229.3128662109375,231.39453973606945,225.511077448644,225.784974161252,33684893.0,228.88552856445312,226.22320556640625,225.46449432373046
1970-01-01 00:00:00.000005234,2016-09-14,228.92935180664065,232.05186148902143,228.08573546802023,229.64151237602044,18604842.0,229.3128662109375,227.31224060058594,225.56255111694335
1970-01-01 00:00:00.000005235,2016-09-15,233.36663818359372,234.50607768266,229.422408780474,229.422408780474,31371009.0,228.92935180664065,229.38734130859376,226.00189361572265
1970-01-01 00:00:00.000005236,2016-09-16,235.6783599853516,239.68832417292572,232.07377748863263,233.8048629178724,39324529.0,233.36663818359372,231.23454895019532,226.68391494750978
1970-01-01 00:00:00.000005237,2016-09-19,237.1793670654297,238.40646805360544,234.68137087565125,235.02100275325972,16678060.0,235.6783599853516,232.89331665039063,227.38894348144532
1970-01-01 00:00:00.000005238,2016-09-20,235.3825836181641,237.69433029082327,234.2540999520163,237.529992269732,11531268.0,237.1793670654297,234.10726013183594,228.03864517211915
1970-01-01 00:00:00.000005239,2016-09-21,234.95529174804688,237.72719952610717,234.2431456911048,235.3387617605514,10943394.0,235.3825836181641,235.31244812011718,228.70039901733398
1970-01-01 00:00:00.000005240,2016-09-22,238.61463928222656,240.1156370072581,236.43436314688145,237.31086179893703,18761415.0,234.95529174804688,236.36204833984374,229.560457611084
1970-01-01 00:00:00.000005241,2016-09-23,241.6494903564453,243.10666453937648,238.62558332133827,238.62558332133827,31085948.0,238.61463928222656,237.5562744140625,230.46215057373047
1970-01-01 00:00:00.000005242,2016-09-26,242.61366271972656,247.51108204959635,241.09075316690132,241.7809874867692,38213411.0,241.6494903564453,238.64313354492188,231.49750900268555
1970-01-01 00:00:00.000005243,2016-09-27,243.3367462158203,246.72221160461515,242.4821739386369,244.76105284756105,19374535.0,242.61366271972656,240.2339660644531,232.4024887084961
1970-01-01 00:00:00.000005244,2016-09-28,238.98716735839844,242.7889559829122,238.03397757841137,242.76704424669765,24820234.0,243.3367462158203,241.04034118652345,232.7662338256836
1970-01-01 00:00:00.000005245,2016-09-29,234.9990997314453,243.39152821682944,233.8925278667868,239.94034221374443,21260295.0,238.98716735839844,240.31723327636718,232.8325180053711
1970-01-01 00:00:00.000005246,2016-09-30,237.4642333984375,239.84172966994748,233.6514746704368,234.02398877511715,11199883.0,234.9990997314453,239.4801818847656,233.09217910766603
1970-01-01 00:00:00.000005247,2016-10-03,238.9981384277344,242.77801555644876,235.8318045793782,238.18737488157404,18125170.0,237.4642333984375,238.7570770263672,233.76598587036133
1970-01-01 00:00:00.000005248,2016-10-04,240.2361602783203,242.8546858348367,239.28297051935803,239.51305837186283,13113580.0,238.9981384277344,238.1369598388672,234.67534790039062
1970-01-01 00:00:00.000005249,2016-10-05,238.71322631835935,242.4602497633129,237.92438928548657,241.91244179880175,10789932.0,240.2361602783203,238.08217163085936,235.4368003845215
1970-01-01 00:00:00.000005250,2016-10-06,243.4024810791016,246.7879316323841,239.28294357948988,239.28294357948988,21111045.0,238.71322631835935,239.76284790039062,236.45736770629884
1970-01-01 00:00:00.000005251,2016-10-07,243.008056640625,246.086728318462,242.46024867856477,244.10367256474555,15280380.0,243.4024810791016,240.87161254882812,237.2856544494629
1970-01-01 00:00:00.000005252,2016-10-10,240.2361602783203,245.8566960213034,239.72121986130952,244.10369865349747,11553662.0,243.008056640625,241.1192169189453,237.85318603515626
1970-01-01 00:00:00.000005253,2016-10-13,231.64651489257807,238.63654841591423,230.51801667374397,238.62559254856612,21938040.0,240.2361602783203,239.4012878417969,237.9698684692383
1970-01-01 00:00:00.000005254,2016-10-14,236.13851928710935,237.0917089274334,232.6325396151943,232.9283626380733,15265659.0,231.64651489257807,238.88634643554687,238.33032684326173
1970-01-01 00:00:00.000005255,2016-10-17,232.41343688964844,236.82878301333287,231.9970993090854,236.6534745109597,9826781.0,236.13851928710935,236.68853759765625,238.28266677856445
1970-01-01 00:00:00.000005256,2016-10-18,236.89453125,237.2560895145031,232.7202286021685,233.58575678515973,11073137.0,232.41343688964844,235.46583251953126,238.34347534179688
1970-01-01 00:00:00.000005257,2016-10-19,238.26402282714844,239.87459375908225,236.96024542084317,237.62856792422676,17073242.0,236.89453125,235.07140502929687,238.3977081298828
1970-01-01 00:00:00.000005258,2016-10-20,238.3078765869141,240.5977114122487,237.54093660440455,239.7102568867904,10125508.0,238.26402282714844,236.40367736816407,238.54397277832032
1970-01-01 00:00:00.000005259,2016-10-21,233.19134521484372,240.3785992596081,231.92042067064696,240.3785992596081,43608816.0,238.3078765869141,235.81424255371093,238.45577545166014
1970-01-01 00:00:00.000005260,2016-10-24,232.99411010742188,235.33873879895185,232.41343452491037,234.4622401779821,10513017.0,233.19134521484372,235.9303771972656,238.17474899291992
1970-01-01 00:00:00.000005261,2016-10-25,232.45726013183597,233.4214056983076,231.00008591494867,233.3666263624088,7658966.0,232.99411010742188,235.0429229736328,237.71513748168945
1970-01-01 00:00:00.000005262,2016-10-26,230.9672393798828,232.1505170252024,230.53994589357248,231.4054887343722,10945927.0,232.45726013183597,233.58356628417968,237.13281631469727
1970-01-01 00:00:00.000005263,2016-10-27,229.794921875,230.93436136893035,228.6335706456989,230.32081815122373,12842476.0,230.9672393798828,231.88097534179687,236.45572509765626
1970-01-01 00:00:00.000005264,2016-10-28,231.1644287109375,231.83275120778364,228.7211972972101,230.07976865165463,8127969.0,229.794921875,231.47559204101563,236.0645881652832
1970-01-01 00:00:00.000005265,2016-11-01,230.29888916015625,231.38354923438905,229.5100374912639,230.36462436134303,10223897.0,231.1644287109375,230.9365478515625,235.82957763671874
1970-01-01 00:00:00.000005266,2016-11-02,224.3277740478516,228.5130469825886,223.72518672187596,228.1076652670801,7039997.0,230.29888916015625,229.31065063476564,235.17275466918946
1970-01-01 00:00:00.000005267,2016-11-03,224.37159729003903,226.7381377498828,223.63753955782735,224.3496855555649,7311872.0,224.3277740478516,227.99152221679688,234.4414276123047
1970-01-01 00:00:00.000005268,2016-11-04,220.33973693847656,225.01802391976943,219.12359178665108,223.5608496874337,11535892.0,224.37159729003903,226.1004852294922,233.4466064453125
1970-01-01 00:00:00.000005269,2016-11-07,219.37559509277344,222.75009004126457,218.91543403119255,222.19132617234345,9506040.0,220.33973693847656,223.7427185058594,232.4797248840332
1970-01-01 00:00:00.000005270,2016-11-08,219.8905334472656,220.37260623932875,218.7510793577269,220.37260623932875,13432073.0,219.37559509277344,221.66104736328126,231.30412750244142
1970-01-01 00:00:00.000005271,2016-11-09,220.13157653808597,221.0957221835673,203.78495329186768,208.16743216884407,21640144.0,219.8905334472656,220.82180786132812,230.16030349731446
1970-01-01 00:00:00.000005272,2016-11-10,221.40249633789065,225.4672403255488,220.65746807004297,223.19930254580945,9764091.0,220.13157653808597,220.22798767089844,229.21862030029297
1970-01-01 00:00:00.000005273,2016-11-11,219.50706481933597,222.9582654567872,218.04989056675316,218.65247790372769,14775330.0,221.40249633789065,220.06145324707032,228.61164779663085
1970-01-01 00:00:00.000005274,2016-11-15,215.92442321777344,219.1236247128609,214.642542669553,218.35669925957976,14487470.0,219.50706481933597,219.3712188720703,227.60094299316407
1970-01-01 00:00:00.000005275,2016-11-16,216.17637634277344,218.4224022815372,214.89451061080624,218.0279764304218,16550762.0,215.92442321777344,218.62838745117188,226.78908996582032
1970-01-01 00:00:00.000005276,2016-11-17,214.2481231689453,218.7182345445065,213.51405072332184,216.05588535704365,12628378.0,216.17637634277344,217.45169677734376,225.6567695617676
1970-01-01 00:00:00.000005277,2016-11-18,216.3845672607422,217.52400679544624,215.17937789024649,215.83675922954492,18163751.0,214.2481231689453,216.44811096191407,224.56279678344725
1970-01-01 00:00:00.000005278,2016-11-21,217.2610626220703,217.7102532063392,215.44233003986872,216.39551980260552,13232434.0,216.3845672607422,215.99891052246093,223.51045608520508
1970-01-01 00:00:00.000005279,2016-11-22,219.4413146972656,220.8327390232457,217.65544991531317,218.61959543986137,17646355.0,217.2610626220703,216.70228881835936,222.82295455932618
1970-01-01 00:00:00.000005280,2016-11-23,221.095703125,221.4243937663213,219.0249857275257,220.21920449969392,13107911.0,219.4413146972656,217.6861541748047,222.22803421020507
1970-01-01 00:00:00.000005281,2016-11-24,216.3516845703125,220.33973729101717,215.22320098237495,220.33973729101717,18913793.0,221.095703125,218.10686645507812,221.4227554321289
1970-01-01 00:00:00.000005282,2016-11-25,217.74310302734372,218.2251758032965,215.6943120137016,216.93235424096343,10454964.0,216.3516845703125,218.37857360839843,220.76154861450195
1970-01-01 00:00:00.000005283,2016-11-28,216.1982879638672,219.2550627105848,215.6395241031332,217.58972699570444,8312777.0,217.74310302734372,218.1660186767578,220.08171691894532
1970-01-01 00:00:00.000005284,2016-11-29,218.6196136474609,220.06583205473063,216.5050726882988,216.7132341729996,9885281.0,216.1982879638672,218.00167846679688,219.4544761657715
1970-01-01 00:00:00.000005285,2016-11-30,216.94332885742188,219.11264922303127,216.1983005814118,219.11264922303127,27596098.0,218.6196136474609,217.17120361328125,218.78669815063478
1970-01-01 00:00:00.000005286,2016-12-01,218.6305694580078,222.4104608030963,218.0279821119677,219.1235981279182,12627845.0,216.94332885742188,217.62698059082032,218.50183792114257
1970-01-01 00:00:00.000005287,2016-12-02,217.9732208251953,220.21923238116295,217.32680995517129,218.22520580116165,12481430.0,218.6305694580078,217.67300415039062,218.1819190979004
1970-01-01 00:00:00.000005288,2016-12-05,217.77598571777344,219.05785141581208,216.16541475395832,218.02797065963583,3987213.0,217.9732208251953,217.98854370117186,218.05373153686523
1970-01-01 00:00:00.000005289,2016-12-06,220.26303100585935,220.5588540498608,217.94032863228975,218.2470929162493,6726369.0,217.77598571777344,218.31722717285157,218.09810333251954
1970-01-01 00:00:00.000005290,2016-12-07,218.93734741210935,220.78893291250876,218.32380420116445,220.00009582053,4930865.0,220.26303100585935,218.71603088378907,218.05044403076172
1970-01-01 00:00:00.000005291,2016-12-08,223.51702880859372,223.90049879572112,220.076784046523,220.23016619044336,8750556.0,218.93734741210935,219.69332275390622,218.2197166442871
1970-01-01 00:00:00.000005292,2016-12-09,225.46722412109372,226.10267903753316,223.5718006115034,223.94431471865445,8239158.0,223.51702880859372,221.19212341308588,218.42295303344727
1970-01-01 00:00:00.000005293,2016-12-12,225.08377075195312,228.2610601958736,223.6156405764741,223.6156405764741,9023848.0,225.46722412109372,222.65368041992184,218.70178833007813
1970-01-01 00:00:00.000005294,2016-12-13,227.8447113037109,228.10766674669884,225.16045067386656,225.2590534797397,10365823.0,225.08377075195312,224.17001647949218,219.297802734375
1970-01-01 00:00:00.000005295,2016-12-14,232.1614532470703,233.24611335966333,227.49412215181425,227.8447099038759,24139260.0,227.8447113037109,226.81483764648436,220.09705657958983
1970-01-01 00:00:00.000005296,2016-12-15,230.7261657714844,233.936322292652,229.78393203519383,230.6056512447628,19331986.0,232.1614532470703,228.2566650390625,220.92095870971679
1970-01-01 00:00:00.000005297,2016-12-16,231.64651489257807,232.7092632799974,230.51801667374397,230.51801667374397,14942206.0,230.7261657714844,229.49252319335938,221.6840560913086
1970-01-01 00:00:00.000005298,2016-12-19,232.8297882080078,233.7939338323073,231.03296737345144,231.17540828265783,15009634.0,231.64651489257807,231.0417266845703,222.46249237060547
1970-01-01 00:00:00.000005299,2016-12-20,231.8108673095703,232.4901457546958,230.77003059216048,231.1096771283868,11688169.0,232.8297882080078,231.8349578857422,223.0809700012207
1970-01-01 00:00:00.000005300,2016-12-21,232.98313903808597,233.87059346822784,231.65744995338008,232.2929048298228,20367894.0,231.8108673095703,231.99929504394532,223.675341796875
1970-01-01 00:00:00.000005301,2016-12-22,230.8138427734375,232.85169263645457,230.28794650644363,231.83276770494604,28892834.0,232.98313903808597,232.01683044433594,224.39844970703126
1970-01-01 00:00:00.000005302,2016-12-23,231.6793670654297,234.23215712416223,230.51800132189487,230.51800132189487,10265033.0,230.8138427734375,232.02340087890624,225.09526290893555
1970-01-01 00:00:00.000005303,2016-12-26,229.52099609375,233.58573976751669,228.9074529147019,231.0329496210431,15321770.0,231.6793670654297,231.36164245605468,225.7613983154297
1970-01-01 00:00:00.000005304,2016-12-27,233.30088806152344,233.8267843064954,229.4223941127765,229.6086584796853,17442849.0,229.52099609375,231.6596466064453,226.4954620361328
1970-01-01 00:00:00.000005305,2016-12-28,230.01405334472656,234.3636647286896,229.4443335627976,234.00210644555725,9637310.0,233.30088806152344,231.06582946777343,227.14899826049805
1970-01-01 00:00:00.000005306,2016-12-29,233.46522521972656,234.1992975630118,229.97020125719015,230.0797745544613,8772325.0,230.01405334472656,231.59610595703126,227.89073104858397
1970-01-01 00:00:00.000005307,2016-12-30,237.1793670654297,237.74910140510195,232.9502853772468,233.32279948324,15711974.0,233.46522521972656,232.69610595703125,228.8510383605957
1970-01-01 00:00:00.000005308,2017-01-02,237.77101135253903,238.84471556704645,234.97717751957185,237.52996765259263,7097888.0,237.1793670654297,234.34610900878906,229.85078964233398
1970-01-01 00:00:00.000005309,2017-01-03,238.71322631835935,240.3785765727056,236.8945085569266,238.81184374637823,6434204.0,237.77101135253903,235.42857666015624,230.77329940795897
1970-01-01 00:00:00.000005310,2017-01-04,233.83773803710935,239.5020821426725,233.2132389945344,239.4801704088041,10392483.0,238.71322631835935,236.1933135986328,231.518318939209
1970-01-01 00:00:00.000005311,2017-01-05,236.0837554931641,236.6315634816447,234.18834658159105,234.68137523395623,8734164.0,233.83773803710935,236.7170196533203,232.1466552734375
1970-01-01 00:00:00.000005312,2017-01-06,235.54693603515625,237.749138789007,235.1415542643616,235.3825980040212,7845839.0,236.0837554931641,236.39053344726562,232.65064086914063
1970-01-01 00:00:00.000005313,2017-01-09,236.1494903564453,237.96822282216377,234.68137489601304,235.9961082155429,5228980.0,235.54693603515625,236.06622924804688,233.20392684936525
1970-01-01 00:00:00.000005314,2017-01-10,238.81185913085935,239.8088576960903,236.65348010667583,236.65348010667583,11349916.0,236.1494903564453,236.08595581054686,233.75228424072264
1970-01-01 00:00:00.000005315,2017-01-11,237.97918701171875,240.0937279659821,237.52998181318367,239.9403458197158,11475958.0,238.81185913085935,236.91424560546875,234.04317092895508
1970-01-01 00:00:00.000005316,2017-01-12,237.3765869140625,238.9214080433016,236.609646969281,238.18733569952568,4371992.0,237.97918701171875,237.17281188964844,234.37569198608398
1970-01-01 00:00:00.000005317,2017-01-13,238.932373046875,240.4881501026076,237.6504926766624,237.6504926766624,7234429.0,237.3765869140625,237.8498992919922,234.73998489379883
1970-01-01 00:00:00.000005318,2017-01-16,235.831787109375,239.71026677001535,235.32780255439212,238.833782703287,12013154.0,238.932373046875,237.78635864257814,234.89008483886718
1970-01-01 00:00:00.000005319,2017-01-17,228.16244506835935,234.0239949586661,227.55985774115555,233.3666282951097,39234251.0,235.831787109375,235.65647583007814,234.7076637268066
1970-01-01 00:00:00.000005320,2017-01-18,226.25608825683597,229.6415539729104,225.42341300644165,228.4582763075089,15867619.0,228.16244506835935,233.31185607910157,234.37131118774414
1970-01-01 00:00:00.000005321,2017-01-19,226.508056640625,229.0498908876404,225.91641057579744,226.82577677942345,15284274.0,226.25608825683597,231.13815002441407,234.15602188110353
1970-01-01 00:00:00.000005322,2017-01-20,224.7769927978516,227.3297831573697,224.36065518996853,226.5628577763868,8784907.0,226.508056640625,228.30707397460938,233.8109031677246
1970-01-01 00:00:00.000005323,2017-01-23,222.6076812744141,225.91644127828025,221.92840280975588,223.90051762099367,13708502.0,224.7769927978516,225.6622528076172,233.46523742675782
1970-01-01 00:00:00.000005324,2017-01-24,225.1056671142578,225.43434312766897,222.84868535220505,222.84868535220505,9419288.0,222.6076812744141,225.05089721679687,233.05547637939452
1970-01-01 00:00:00.000005325,2017-01-25,222.91444396972656,226.2889389377292,222.66244438885136,226.1355567920908,23856654.0,225.1056671142578,224.382568359375,232.70049591064452
1970-01-01 00:00:00.000005326,2017-01-27,224.62359619140625,225.4562713535853,223.2869365105033,223.5608478179369,21861796.0,222.91444396972656,224.00567626953125,232.2584144592285
1970-01-01 00:00:00.000005327,2017-01-30,228.9403381347656,229.30189640075304,224.55787398087156,224.5907415843861,15678126.0,224.62359619140625,224.83834533691407,231.84646301269532
1970-01-01 00:00:00.000005328,2017-01-31,229.0279693603516,230.91243700850688,227.95426513123772,229.3895276015269,15125194.0,228.9403381347656,226.12240295410157,231.40931091308593
1970-01-01 00:00:00.000005329,2017-02-01,230.0030670166016,230.2769783165975,226.8367337165789,229.22518583889223,11312284.0,229.0279693603516,227.1018829345703,230.97380294799805
1970-01-01 00:00:00.000005330,2017-02-02,228.65548706054688,230.2550876573249,227.5050916753881,230.07979377077183,9099129.0,230.0030670166016,228.25009155273438,230.7146903991699
1970-01-01 00:00:00.000005331,2017-02-03,226.4971160888672,230.17838999238344,225.71922023490347,229.2032885216931,13219481.0,228.65548706054688,228.62479553222656,230.23535842895507
1970-01-01 00:00:00.000005332,2017-02-06,228.25010681152344,228.96225285762424,226.14652164983733,227.23118183462375,9991907.0,226.4971160888672,228.48674926757812,229.87051696777343
1970-01-01 00:00:00.000005333,2017-02-07,225.89450073242188,228.40346739986748,225.083751951033,228.32677633123987,9905562.0,228.25010681152344,227.86005554199218,229.35776748657227
1970-01-01 00:00:00.000005334,2017-02-08,224.6345672607422,227.5050924264882,223.94433295283355,225.89452132915636,16230826.0,225.89450073242188,226.7863555908203,228.6489028930664
1970-01-01 00:00:00.000005335,2017-02-09,226.2998962402344,226.57380755793764,224.99611873938824,225.25905956214984,9861688.0,224.6345672607422,226.31523742675782,228.0649383544922
1970-01-01 00:00:00.000005336,2017-02-10,225.73016357421875,226.9134264635592,224.7221945566841,226.7929119266927,12518554.0,226.2998962402344,226.16184692382814,227.4826171875
1970-01-01 00:00:00.000005337,2017-02-13,225.6644287109375,226.57379492694608,223.94431370928484,226.35466295953427,8565757.0,225.73016357421875,225.64471130371095,226.81921997070313
1970-01-01 00:00:00.000005338,2017-02-14,230.03598022460935,230.71527336216076,225.67542731256296,226.7929552132719,18244623.0,225.6644287109375,226.47300720214844,226.52942962646483
1970-01-01 00:00:00.000005339,2017-02-15,230.36463928222656,231.7232107433921,229.03893542378324,230.71524167192365,15236663.0,230.03598022460935,227.6190216064453,226.63953933715825
1970-01-01 00:00:00.000005340,2017-02-16,233.9144287109375,234.3417221479759,230.63853673918584,230.63853673918584,19655195.0,230.36463928222656,229.14192810058594,227.02245635986327
1970-01-01 00:00:00.000005341,2017-02-17,235.6674346923828,236.25908081921085,231.93138131199535,233.69533456982208,14847356.0,233.9144287109375,231.12938232421874,227.48042526245118
1970-01-01 00:00:00.000005342,2017-02-20,235.64552307128903,236.40150721853405,233.69533468378376,234.58277461980435,11650581.0,235.6674346923828,233.12560119628907,228.02385177612305
1970-01-01 00:00:00.000005343,2017-02-21,238.4502716064453,239.05285886952288,235.13054178547944,235.6016586553018,14186476.0,235.64552307128903,234.80845947265624,228.81598129272462
1970-01-01 00:00:00.000005344,2017-02-22,264.5917358398437,265.50108742847794,239.2829516949708,239.5020836623709,127323130.0,238.4502716064453,241.65387878417968,230.7902847290039
1970-01-01 00:00:00.000005345,2017-02-23,259.1684265136719,267.76903096665285,258.42339828626336,265.9283867599504,62249698.0,264.5917358398437,246.70467834472657,232.60298385620118
1970-01-01 00:00:00.000005346,2017-02-27,271.47222900390625,275.3945172115851,260.8337748164993,260.866627790657,83422197.0,259.1684265136719,253.86563720703126,234.94541549682617
1970-01-01 00:00:00.000005347,2017-02-28,271.2859802246094,273.4662710516185,269.1933363399269,269.96027633993856,36111716.0,271.47222900390625,260.9937286376953,237.06269760131835
1970-01-01 00:00:00.000005348,2017-03-01,270.508056640625,272.6773766329457,269.5219994391475,271.73514289577173,24385665.0,271.2859802246094,267.40528564453126,239.13670196533204
1970-01-01 00:00:00.000005349,2017-03-02,271.0011291503906,274.9343881001876,268.8756322779892,271.2530994836367,18063590.0,270.508056640625,268.6871643066406,241.18660507202148
1970-01-01 00:00:00.000005350,2017-03-03,275.7780456542969,282.18741945764094,272.0529622658054,272.0529622658054,84305639.0,271.0011291503906,272.00908813476565,243.542733001709
1970-01-01 00:00:00.000005351,2017-03-06,286.032958984375,287.4901331355521,277.24611986522,278.06782449397457,66724743.0,275.7780456542969,274.9212341308594,246.51952514648437
1970-01-01 00:00:00.000005352,2017-03-07,285.9453125,290.77698136192043,284.01702145098284,288.9911312073668,42071555.0,286.032958984375,277.8531005859375,249.4042854309082
1970-01-01 00:00:00.000005353,2017-03-08,282.9324035644531,286.5479276923552,281.81487579730856,286.5479276923552,43336972.0,285.9453125,280.3379699707031,252.25618057250978
1970-01-01 00:00:00.000005354,2017-03-09,281.9573059082031,284.42244945434976,280.8069250897717,282.669481241822,31094457.0,282.9324035644531,282.5292053222656,255.1223175048828
1970-01-01 00:00:00.000005355,2017-03-10,280.8397521972656,283.9841885545813,276.358670753047,282.7242199126943,24785585.0,281.9573059082031,283.5415466308594,257.84931030273435
1970-01-01 00:00:00.000005356,2017-03-14,282.55987548828125,289.02404227048964,281.62861209829543,288.9692483041829,27765035.0,280.8397521972656,282.8469299316406,260.6907958984375
1970-01-01 00:00:00.000005357,2017-03-15,285.9453125,288.43236737819194,282.75708215282054,282.8994937926333,24107889.0,282.55987548828125,282.8469299316406,263.7048400878906
1970-01-01 00:00:00.000005358,2017-03-16,284.3457336425781,287.1395528565999,283.4582645360172,287.0519059208385,15924023.0,285.9453125,283.1295959472656,266.4203277587891
1970-01-01 00:00:00.000005359,2017-03-17,285.0140380859375,289.23214899331543,284.4333625460061,286.6136238168241,22727289.0,284.3457336425781,283.7409423828125,269.1527976989746
1970-01-01 00:00:00.000005360,2017-03-20,280.65350341796875,286.2302005931664,280.11665131037563,286.1754066311194,12869337.0,285.0140380859375,283.7036926269531,271.4897514343262
1970-01-01 00:00:00.000005361,2017-03-21,276.9283752441406,281.33275051358873,275.9423180228829,280.9602510595368,22596181.0,280.65350341796875,282.577392578125,273.55279846191405
1970-01-01 00:00:00.000005362,2017-03-22,276.0299987792969,277.3885556210907,273.1485324538092,274.34273665370296,20291685.0,276.9283752441406,280.5943298339844,275.57202224731446
1970-01-01 00:00:00.000005363,2017-03-23,279.0101318359375,279.9413953770479,275.6575479823499,276.7860171757905,11807911.0,276.0299987792969,279.52720947265624,277.6000152587891
1970-01-01 00:00:00.000005364,2017-03-24,281.9573059082031,283.1077159812901,277.9473410234483,279.18539804442884,16282523.0,279.0101318359375,278.9158630371094,278.46829376220705
1970-01-01 00:00:00.000005365,2017-03-27,274.1454772949219,280.20426106639366,273.290890532013,278.5279405097238,32452615.0,281.9573059082031,277.6142578125,279.2171463012695
1970-01-01 00:00:00.000005366,2017-03-28,272.97320556640625,276.97219916212833,272.17338344354204,275.6574659498518,21707345.0,274.1454772949219,276.82322387695314,279.29219512939454
1970-01-01 00:00:00.000005367,2017-03-29,275.3616943359375,276.09575214330283,270.2561134074738,274.2770194864363,18924345.0,272.97320556640625,276.68956298828124,279.49598083496096
1970-01-01 00:00:00.000005368,2017-03-30,278.42938232421875,279.3277926458154,274.5618589984057,275.0000936652086,27862325.0,275.3616943359375,276.5734130859375,279.8920471191406
1970-01-01 00:00:00.000005369,2017-03-31,289.4403381347656,293.1106558939095,277.4104453657711,277.4104453657711,45390562.0,278.42938232421875,278.07001953125,280.8140075683594
1970-01-01 00:00:00.000005370,2017-04-03,301.21826171875,302.5001421420652,292.9792150397799,294.06388984135134,44886623.0,289.4403381347656,283.4845764160156,282.08601837158204
1970-01-01 00:00:00.000005371,2017-04-05,310.0598449707031,310.7172261901579,302.4124456642534,305.7212049843893,40323877.0,301.21826171875,290.901904296875,283.28736267089846
1970-01-01 00:00:00.000005372,2017-04-06,315.20928955078125,317.4881685029597,307.2551249531842,308.7451521897154,50620850.0,310.0598449707031,298.8714233398438,284.7505615234375
1970-01-01 00:00:00.000005373,2017-04-07,308.2192687988281,314.2232602600895,307.3318288236909,311.44041115394384,31875272.0,315.20928955078125,304.82940063476565,286.01490478515626
1970-01-01 00:00:00.000005374,2017-04-10,302.6863708496094,312.2291793083052,301.798901774376,308.96424330249187,30768410.0,308.2192687988281,307.4786071777344,287.0513580322266
1970-01-01 00:00:00.000005375,2017-04-11,300.7142639160156,306.8716366186177,300.2212352800401,304.1106704062244,32249647.0,302.6863708496094,307.3778076171875,288.0450836181641
1970-01-01 00:00:00.000005376,2017-04-12,296.693359375,303.8039371010874,296.0688602730623,303.00411485688545,27448279.0,300.7142639160156,304.7045104980469,288.7517578125
1970-01-01 00:00:00.000005377,2017-04-13,299.05987548828125,300.9443137881553,295.2361464191974,296.69332055125864,12713918.0,296.693359375,301.47462768554686,289.40748596191406
1970-01-01 00:00:00.000005378,2017-04-17,304.9872131347656,305.79797665427475,299.1037508797492,299.1037508797492,11837502.0,299.05987548828125,300.8282165527344,290.43955993652344
1970-01-01 00:00:00.000005379,2017-04-18,300.2431335449219,308.96423721057937,299.5419288427577,306.7620641887551,16016414.0,304.9872131347656,300.3395690917969,291.20101470947264
1970-01-01 00:00:00.000005380,2017-04-19,299.9363708496094,302.9493368014956,297.4712275270308,299.98019431958176,11572557.0,300.2431335449219,300.1839904785156,292.1651580810547
1970-01-01 00:00:00.000005381,2017-04-20,300.1007080078125,303.88058448922004,298.90647463069365,302.1714399938152,8393496.0,299.9363708496094,300.86546020507814,293.32377471923826
1970-01-01 00:00:00.000005382,2017-04-21,307.32086181640625,311.374649837,302.0728403483843,302.50013381105487,30230907.0,300.1007080078125,302.5176574707031,294.88831787109376
1970-01-01 00:00:00.000005383,2017-04-24,310.5858459472656,314.4424289454599,306.81690990315235,308.75614264418084,25512511.0,307.32086181640625,303.63738403320315,296.4671035766602
1970-01-01 00:00:00.000005384,2017-04-25,313.96026611328125,321.6186362985289,312.4921507300193,319.92043308868165,36764315.0,310.5858459472656,306.380810546875,298.06725158691404
1970-01-01 00:00:00.000005385,2017-04-26,310.37762451171875,315.5489403211543,307.3427760328846,314.4423830600288,16763153.0,313.96026611328125,308.46906127929685,299.8788589477539
1970-01-01 00:00:00.000005386,2017-04-27,308.8547058105469,312.06487733084526,307.2551199250543,310.49814442003,12571594.0,310.37762451171875,310.21986083984376,301.6729339599609
1970-01-01 00:00:00.000005387,2017-04-28,305.7212219238281,311.2212132740253,304.80089986745776,308.90948152106296,11848658.0,308.8547058105469,309.8999328613281,303.19091033935547
1970-01-01 00:00:00.000005388,2017-05-02,300.3198547363281,307.21128586362573,299.3885913289949,307.21128586362573,18591411.0,305.7212219238281,307.84673461914065,304.2854339599609
1970-01-01 00:00:00.000005389,2017-05-03,300.2212219238281,302.55486534292913,299.1036942992869,301.7112490049999,9500038.0,300.3198547363281,305.09892578125,304.82447814941406
